title,url
Rinth Island (iOS),https://www.metacritic.com/game/ios/rinth-island
Riot Rings (iOS),https://www.metacritic.com/game/ios/riot-rings
Riot Rings XL (iOS),https://www.metacritic.com/game/ios/riot-rings-xl
Riot Runners (iOS),https://www.metacritic.com/game/ios/riot-runners
Rip Off (iOS),https://www.metacritic.com/game/ios/rip-off
Rip Them Off (iOS),https://www.metacritic.com/game/ios/rip-them-off
Riptide GP (iOS),https://www.metacritic.com/game/ios/riptide-gp
Riptide GP2 (iOS),https://www.metacritic.com/game/ios/riptide-gp2
Riptide GP: Renegade (iOS),https://www.metacritic.com/game/ios/riptide-gp-renegade
Rise of Civilizations (iOS),https://www.metacritic.com/game/ios/rise-of-civilizations
Rise of Heroes (2015) (iOS),https://www.metacritic.com/game/ios/rise-of-heroes-2015
Rise of the Blobs (iOS),https://www.metacritic.com/game/ios/rise-of-the-blobs
Rise of the Guardians (iOS),https://www.metacritic.com/game/ios/rise-of-the-guardians
Rise of the Triad: Dark War (iOS),https://www.metacritic.com/game/ios/rise-of-the-triad-dark-war
Rise of the Zombie! (iOS),https://www.metacritic.com/game/ios/rise-of-the-zombie!
Rise to Fame: The Music RPG (iOS),https://www.metacritic.com/game/ios/rise-to-fame-the-music-rpg
Rise to Fame: The Music RPG for iPad (iOS),https://www.metacritic.com/game/ios/rise-to-fame-the-music-rpg-for-ipad
Rising Board (iOS),https://www.metacritic.com/game/ios/rising-board
Rising Warriors (iOS),https://www.metacritic.com/game/ios/rising-warriors
RISK (iOS),https://www.metacritic.com/game/ios/risk
RISK: The Official Game for iPad (iOS),https://www.metacritic.com/game/ios/risk-the-official-game-for-ipad
Risky Rescue (iOS),https://www.metacritic.com/game/ios/risky-rescue
Ristar (iOS),https://www.metacritic.com/game/ios/ristar
Rival Gears Racing (iOS),https://www.metacritic.com/game/ios/rival-gears-racing
Rival Kingdoms: Age of Ruin (iOS),https://www.metacritic.com/game/ios/rival-kingdoms-age-of-ruin
Rival Knights (iOS),https://www.metacritic.com/game/ios/rival-knights
Rival Stars Basketball (iOS),https://www.metacritic.com/game/ios/rival-stars-basketball
Rival Stars Horse Racing (iOS),https://www.metacritic.com/game/ios/rival-stars-horse-racing
Rivals at War (iOS),https://www.metacritic.com/game/ios/rivals-at-war
Rivals at War: 2084 (iOS),https://www.metacritic.com/game/ios/rivals-at-war-2084
Rivals for Catan (iOS),https://www.metacritic.com/game/ios/rivals-for-catan
Riven for iPad (iOS),https://www.metacritic.com/game/ios/riven-for-ipad
