title,url
A maze in Citadel (PC),https://www.metacritic.com/game/pc/a-maze-in-citadel
A Mazeing Tower Defense (PC),https://www.metacritic.com/game/pc/a-mazeing-tower-defense
A meadow Piece (PC),https://www.metacritic.com/game/pc/a-meadow-piece
A meeting of dreams (PC),https://www.metacritic.com/game/pc/a-meeting-of-dreams
A Memoir Blue (PC),https://www.metacritic.com/game/pc/a-memoir-blue
A Midnight Village Story (PC),https://www.metacritic.com/game/pc/a-midnight-village-story
A Midsummer Night's Choice (PC),https://www.metacritic.com/game/pc/a-midsummer-nights-choice
A Million Conquests (PC),https://www.metacritic.com/game/pc/a-million-conquests
A Mining Game (PC),https://www.metacritic.com/game/pc/a-mining-game
A Modest Legacy (PC),https://www.metacritic.com/game/pc/a-modest-legacy
A Monster's Expedition (PC),https://www.metacritic.com/game/pc/a-monsters-expedition
"A Monster, The Mauler (PC)",https://www.metacritic.com/game/pc/a-monster-the-mauler
A Moon for the Sky (PC),https://www.metacritic.com/game/pc/a-moon-for-the-sky
A More Beautiful World - A Kinetic Visual Novel (PC),https://www.metacritic.com/game/pc/a-more-beautiful-world---a-kinetic-visual-novel
A Mortician's Tale (PC),https://www.metacritic.com/game/pc/a-morticians-tale
A Most Extraordinary Gnome (PC),https://www.metacritic.com/game/pc/a-most-extraordinary-gnome
A Moustache in the House (PC),https://www.metacritic.com/game/pc/a-moustache-in-the-house
A Moustache in the House 2 (PC),https://www.metacritic.com/game/pc/a-moustache-in-the-house-2
A Murmur in the Trees (PC),https://www.metacritic.com/game/pc/a-murmur-in-the-trees
a Museum of Dubious Splendors (PC),https://www.metacritic.com/game/pc/a-museum-of-dubious-splendors
A Museum of Self & Space (PC),https://www.metacritic.com/game/pc/a-museum-of-self-space
A Musical Story (PC),https://www.metacritic.com/game/pc/a-musical-story
A Mysterious Gallery (PC),https://www.metacritic.com/game/pc/a-mysterious-gallery
A Nasty Farm (PC),https://www.metacritic.com/game/pc/a-nasty-farm
A Nation of Wind (PC),https://www.metacritic.com/game/pc/a-nation-of-wind
A New Beginning - Final Cut (PC),https://www.metacritic.com/game/pc/a-new-beginning---final-cut
a new life. (PC),https://www.metacritic.com/game/pc/a-new-life
A New World: Kingdoms (PC),https://www.metacritic.com/game/pc/a-new-world-kingdoms
a nifty game (PC),https://www.metacritic.com/game/pc/a-nifty-game
A Night at the Races (PC),https://www.metacritic.com/game/pc/a-night-at-the-races
A Night Before the Deadline (PC),https://www.metacritic.com/game/pc/a-night-before-the-deadline
A Night In Berlin (PC),https://www.metacritic.com/game/pc/a-night-in-berlin
A Night in the Woods (PC),https://www.metacritic.com/game/pc/a-night-in-the-woods
A Night With Gigsjaw VR (PC),https://www.metacritic.com/game/pc/a-night-with-gigsjaw-vr
A night with Natalie (PC),https://www.metacritic.com/game/pc/a-night-with-natalie
A night with Natalie VR (PC),https://www.metacritic.com/game/pc/a-night-with-natalie-vr
A NIGHTMARE'S TRIP (PC),https://www.metacritic.com/game/pc/a-nightmares-trip
A ninja in training (PC),https://www.metacritic.com/game/pc/a-ninja-in-training
A Noite Sem Fim (PC),https://www.metacritic.com/game/pc/a-noite-sem-fim
A Normal Lost Phone (PC),https://www.metacritic.com/game/pc/a-normal-lost-phone
A Note That Stopped Abruptly (PC),https://www.metacritic.com/game/pc/a-note-that-stopped-abruptly
A Nova California (PC),https://www.metacritic.com/game/pc/a-nova-california
A Number's life (PC),https://www.metacritic.com/game/pc/a-numbers-life
A Pact With Me - BL Yaoi Visual Novel (PC),https://www.metacritic.com/game/pc/a-pact-with-me---bl-yaoi-visual-novel
