title,url
Little Galaxy (iOS),https://www.metacritic.com/game/ios/little-galaxy
Little Generals (iOS),https://www.metacritic.com/game/ios/little-generals
Little Ghost (iOS),https://www.metacritic.com/game/ios/little-ghost
Little Inferno (iOS),https://www.metacritic.com/game/ios/little-inferno
Little Labyrinths (iOS),https://www.metacritic.com/game/ios/little-labyrinths
Little Lambs -a brain puzzler- (iOS),https://www.metacritic.com/game/ios/little-lambs--a-brain-puzzler-
Little Legends (iOS),https://www.metacritic.com/game/ios/little-legends
Little Lords of Twilight (iOS),https://www.metacritic.com/game/ios/little-lords-of-twilight
Little Lost Chick HD (iOS),https://www.metacritic.com/game/ios/little-lost-chick-hd
Little Luca (iOS),https://www.metacritic.com/game/ios/little-luca
Little Masters (iOS),https://www.metacritic.com/game/ios/little-masters
Little Misfortune (iOS),https://www.metacritic.com/game/ios/little-misfortune
Little Orpheus (iOS),https://www.metacritic.com/game/ios/little-orpheus
Little Raiders: Robin's Revenge (iOS),https://www.metacritic.com/game/ios/little-raiders-robins-revenge
Little Red Lie (iOS),https://www.metacritic.com/game/ios/little-red-lie
Little Rockets (iOS),https://www.metacritic.com/game/ios/little-rockets
Little Things Forever (iOS),https://www.metacritic.com/game/ios/little-things-forever
Little Tribes (iOS),https://www.metacritic.com/game/ios/little-tribes
Little Viking Dungeon Of Doom (iOS),https://www.metacritic.com/game/ios/little-viking-dungeon-of-doom
Little Warrior (iOS),https://www.metacritic.com/game/ios/little-warrior
Little World Escape (iOS),https://www.metacritic.com/game/ios/little-world-escape
Littlest Pet Shop (2012) (iOS),https://www.metacritic.com/game/ios/littlest-pet-shop-2012
Lock 'n' Load (iOS),https://www.metacritic.com/game/ios/lock-n-load
Lock N' Load (iOS),https://www.metacritic.com/game/ios/lock-n-load
Loco Looper (iOS),https://www.metacritic.com/game/ios/loco-looper
Loco Motors (iOS),https://www.metacritic.com/game/ios/loco-motors
Lode Runner 1 (iOS),https://www.metacritic.com/game/ios/lode-runner-1
Lode Runner Classic (iOS),https://www.metacritic.com/game/ios/lode-runner-classic
Logic Dots (iOS),https://www.metacritic.com/game/ios/logic-dots
Logical Conclusion (iOS),https://www.metacritic.com/game/ios/logical-conclusion
Lol-a-Coaster (iOS),https://www.metacritic.com/game/ios/lol-a-coaster
Lollipop 3: Eggs of Doom (iOS),https://www.metacritic.com/game/ios/lollipop-3-eggs-of-doom
London 2012 - Official Mobile Game (iOS),https://www.metacritic.com/game/ios/london-2012---official-mobile-game
Lonely Ship (iOS),https://www.metacritic.com/game/ios/lonely-ship
LONEWOLF (iOS),https://www.metacritic.com/game/ios/lonewolf
Look Again! (iOS),https://www.metacritic.com/game/ios/look-again!
"Look, Your Loot! (iOS)",https://www.metacritic.com/game/ios/look-your-loot!
Looking for Laika (iOS),https://www.metacritic.com/game/ios/looking-for-laika
LookOut - Blizzard (iOS),https://www.metacritic.com/game/ios/lookout---blizzard
Looney Tunes Dash! (iOS),https://www.metacritic.com/game/ios/looney-tunes-dash!
Looney Tunes: World of Mayhem (iOS),https://www.metacritic.com/game/ios/looney-tunes-world-of-mayhem
Loop Mania (iOS),https://www.metacritic.com/game/ios/loop-mania
Loop Raccord (iOS),https://www.metacritic.com/game/ios/loop-raccord
Loot & Legends (iOS),https://www.metacritic.com/game/ios/loot-legends
Loot Hero (iOS),https://www.metacritic.com/game/ios/loot-hero
Loot Raiders (iOS),https://www.metacritic.com/game/ios/loot-raiders
Looty Dungeon (iOS),https://www.metacritic.com/game/ios/looty-dungeon
Lord of Darkness (iOS),https://www.metacritic.com/game/ios/lord-of-darkness
Lord of the Dragons (iOS),https://www.metacritic.com/game/ios/lord-of-the-dragons
Lords (iOS),https://www.metacritic.com/game/ios/lords
Lords Mobile (iOS),https://www.metacritic.com/game/ios/lords-mobile
Lords of Discord (iOS),https://www.metacritic.com/game/ios/lords-of-discord
Lords of the Fallen (iOS),https://www.metacritic.com/game/ios/lords-of-the-fallen
Lords of Waterdeep (iOS),https://www.metacritic.com/game/ios/lords-of-waterdeep
Lost Cities (iOS),https://www.metacritic.com/game/ios/lost-cities
Lost Civilization (iOS),https://www.metacritic.com/game/ios/lost-civilization
Lost Colors (iOS),https://www.metacritic.com/game/ios/lost-colors
Lost Cubes (iOS),https://www.metacritic.com/game/ios/lost-cubes
Lost Echo (iOS),https://www.metacritic.com/game/ios/lost-echo
Lost Frontier (iOS),https://www.metacritic.com/game/ios/lost-frontier
Lost Horizon (iOS),https://www.metacritic.com/game/ios/lost-horizon
Lost in Harmony (iOS),https://www.metacritic.com/game/ios/lost-in-harmony
Lost Journey - Nomination of Best China IndiePlay Game (iOS),https://www.metacritic.com/game/ios/lost-journey---nomination-of-best-china-indieplay-game
Lost Light (2014) (iOS),https://www.metacritic.com/game/ios/lost-light-2014
Lost Monkey (iOS),https://www.metacritic.com/game/ios/lost-monkey
Lost Oddies (iOS),https://www.metacritic.com/game/ios/lost-oddies
Lost Portal CCG (iOS),https://www.metacritic.com/game/ios/lost-portal-ccg
Lost Robot (iOS),https://www.metacritic.com/game/ios/lost-robot
Lost Socks (iOS),https://www.metacritic.com/game/ios/lost-socks
Lost Socks: Naughty Brothers (iOS),https://www.metacritic.com/game/ios/lost-socks-naughty-brothers
Lost Souls: Enchanted Paintings (iOS),https://www.metacritic.com/game/ios/lost-souls-enchanted-paintings
Lost Souls: Enchanted Paintings HD (iOS),https://www.metacritic.com/game/ios/lost-souls-enchanted-paintings-hd
Lost Toys (iOS),https://www.metacritic.com/game/ios/lost-toys
Lost Tracks (iOS),https://www.metacritic.com/game/ios/lost-tracks
Lost Treasures of Infocom (iOS),https://www.metacritic.com/game/ios/lost-treasures-of-infocom
Lost Twins : A Sliding Puzzle Game (iOS),https://www.metacritic.com/game/ios/lost-twins-a-sliding-puzzle-game
Lost Viking (iOS),https://www.metacritic.com/game/ios/lost-viking
Lost Within (iOS),https://www.metacritic.com/game/ios/lost-within
Lost Yeti (iOS),https://www.metacritic.com/game/ios/lost-yeti
LostStar Tactics (iOS),https://www.metacritic.com/game/ios/loststar-tactics
LostWinds (iOS),https://www.metacritic.com/game/ios/lostwinds
LostWinds2: Winter of the Melodias (iOS),https://www.metacritic.com/game/ios/lostwinds2-winter-of-the-melodias
Lotsa Blocks (iOS),https://www.metacritic.com/game/ios/lotsa-blocks
Loud House: Outta Control (iOS),https://www.metacritic.com/game/ios/loud-house-outta-control
LOUD on Planet X (iOS),https://www.metacritic.com/game/ios/loud-on-planet-x
Love and Dragons HD (iOS),https://www.metacritic.com/game/ios/love-and-dragons-hd
Love Connection. (iOS),https://www.metacritic.com/game/ios/love-connection
Love Gears (iOS),https://www.metacritic.com/game/ios/love-gears
Love Island: The Game (iOS),https://www.metacritic.com/game/ios/love-island-the-game
Love Live! School Idol Festival ALL STARS (iOS),https://www.metacritic.com/game/ios/love-live!-school-idol-festival-all-stars
Love Me Not (iOS),https://www.metacritic.com/game/ios/love-me-not
Love Rocks starring Shakira (iOS),https://www.metacritic.com/game/ios/love-rocks-starring-shakira
Love You To Bits (iOS),https://www.metacritic.com/game/ios/love-you-to-bits
