title,url
Oil Baron (PC),https://www.metacritic.com/game/pc/oil-baron
Oil Enterprise (PC),https://www.metacritic.com/game/pc/oil-enterprise
Oil Invasion (PC),https://www.metacritic.com/game/pc/oil-invasion
Oil Mogul (PC),https://www.metacritic.com/game/pc/oil-mogul
OIL PATCH SIMULATIONS (PC),https://www.metacritic.com/game/pc/oil-patch-simulations
Oil Rush (PC),https://www.metacritic.com/game/pc/oil-rush
Oil Rush: Tower Defense Map Pack (PC),https://www.metacritic.com/game/pc/oil-rush-tower-defense-map-pack
Oil Tycoon (PC),https://www.metacritic.com/game/pc/oil-tycoon
Oil Wars (PC),https://www.metacritic.com/game/pc/oil-wars
OIO (PC),https://www.metacritic.com/game/pc/oio
OIO The Game (PC),https://www.metacritic.com/game/pc/oio-the-game
Oishii Bou ga 2-Hon (PC),https://www.metacritic.com/game/pc/oishii-bou-ga-2-hon
Oita Beppu Mystery Guide: The Warped Bamboo Lantern (PC),https://www.metacritic.com/game/pc/oita-beppu-mystery-guide-the-warped-bamboo-lantern
OK Bob (PC),https://www.metacritic.com/game/pc/ok-bob
OK Boomer (PC),https://www.metacritic.com/game/pc/ok-boomer
Ok I Pull Up (PC),https://www.metacritic.com/game/pc/ok-i-pull-up
OK K.O.! Let's Play Heroes (PC),https://www.metacritic.com/game/pc/ok-ko!-lets-play-heroes
OK/NORMAL (PC),https://www.metacritic.com/game/pc/oknormal
Okaeri (PC),https://www.metacritic.com/game/pc/okaeri
Okami HD (PC),https://www.metacritic.com/game/pc/okami-hd
"Okay, Panic! (PC)",https://www.metacritic.com/game/pc/okay-panic!
Okhlos (PC),https://www.metacritic.com/game/pc/okhlos
Okinawa Rush (PC),https://www.metacritic.com/game/pc/okinawa-rush
Oknytt (PC),https://www.metacritic.com/game/pc/oknytt
OkunoKA Madness (PC),https://www.metacritic.com/game/pc/okunoka-madness
OLAGUNA GHR NICLE (PC),https://www.metacritic.com/game/pc/olaguna-ghr-nicle
Olav & the Lute (PC),https://www.metacritic.com/game/pc/olav-the-lute
Olav: the story of one boy (PC),https://www.metacritic.com/game/pc/olav-the-story-of-one-boy
Old Adventure (PC),https://www.metacritic.com/game/pc/old-adventure
Old Bira's Farm (PC),https://www.metacritic.com/game/pc/old-biras-farm
Old Clockmaker's Riddle (PC),https://www.metacritic.com/game/pc/old-clockmakers-riddle
Old Coin Pusher Friends (PC),https://www.metacritic.com/game/pc/old-coin-pusher-friends
Old Edge I (PC),https://www.metacritic.com/game/pc/old-edge-i
Old Edge II (PC),https://www.metacritic.com/game/pc/old-edge-ii
Old Evil (PC),https://www.metacritic.com/game/pc/old-evil
Old Factory (PC),https://www.metacritic.com/game/pc/old-factory
Old Friend (PC),https://www.metacritic.com/game/pc/old-friend
Old Gods (PC),https://www.metacritic.com/game/pc/old-gods
Old Gods Rising (PC),https://www.metacritic.com/game/pc/old-gods-rising
Old Hunter (PC),https://www.metacritic.com/game/pc/old-hunter
Old Man's Journey (PC),https://www.metacritic.com/game/pc/old-mans-journey
Old Quarry (PC),https://www.metacritic.com/game/pc/old-quarry
Old Retro Shooter (PC),https://www.metacritic.com/game/pc/old-retro-shooter
Old Roots (PC),https://www.metacritic.com/game/pc/old-roots
Old Salt (PC),https://www.metacritic.com/game/pc/old-salt
Old School 8-in-1 Bundle (PC),https://www.metacritic.com/game/pc/old-school-8-in-1-bundle
Old School FOTD (PC),https://www.metacritic.com/game/pc/old-school-fotd
Old School Horror Game : Bright Day (PC),https://www.metacritic.com/game/pc/old-school-horror-game-bright-day
Old School Musical (PC),https://www.metacritic.com/game/pc/old-school-musical
Old School RuneScape (PC),https://www.metacritic.com/game/pc/old-school-runescape
Old Shadow (PC),https://www.metacritic.com/game/pc/old-shadow
Old Stories: Fireheart (PC),https://www.metacritic.com/game/pc/old-stories-fireheart
Old Village Simulator 1962 (PC),https://www.metacritic.com/game/pc/old-village-simulator-1962
Old Watch (PC),https://www.metacritic.com/game/pc/old-watch
Old World (PC),https://www.metacritic.com/game/pc/old-world
Old World - Heroes of the Aegean (PC),https://www.metacritic.com/game/pc/old-world---heroes-of-the-aegean
Old World - The Sacred and The Profane (PC),https://www.metacritic.com/game/pc/old-world---the-sacred-and-the-profane
oldbI tyt ? (PC),https://www.metacritic.com/game/pc/oldbi-tyt-
OldGrad (PC),https://www.metacritic.com/game/pc/oldgrad
